date,eligible_count,n_signal,open_positions,n_entries,n_exits,invested_pct
2022-11-23,109,0,0,0,0,0.0
2022-11-24,110,0,0,0,0,0.0
2022-11-25,110,2,0,0,0,0.0
2022-11-28,110,7,2,2,0,0.8002062446046752
2022-11-29,110,0,3,1,0,0.9999741310032018
2022-11-30,110,0,3,0,0,0.9999740867205523
2022-12-01,110,0,0,0,3,0.0
2022-12-02,110,0,0,0,0,0.0
2022-12-05,110,0,0,0,0,0.0
2022-12-06,109,0,0,0,0,0.0
2022-12-07,109,0,0,0,0,0.0
2022-12-08,109,0,0,0,0,0.0
2022-12-09,110,0,0,0,0,0.0
2022-12-12,110,1,0,0,0,0.0
2022-12-13,110,2,1,1,0,0.38307047297359065
2022-12-14,110,5,3,2,0,0.9999873505852022
2022-12-15,110,0,3,0,0,0.9999874697513765
2022-12-16,110,6,3,0,0,0.9999872932002559
2022-12-19,109,41,3,0,0,0.9999871490688561
2022-12-20,108,38,3,0,0,0.9999871711225383
2022-12-21,108,52,3,0,0,0.9999869608370456
2022-12-22,108,34,3,0,0,0.9999866768881726
2022-12-23,108,34,3,0,0,0.999986571202549
2022-12-26,108,0,3,0,0,0.9999870646111402
2022-12-27,108,0,3,0,0,0.9999872377974582
2022-12-28,109,0,1,0,2,0.23103388049402415
2022-12-29,109,0,1,0,0,0.2303844748648773
2022-12-30,109,0,1,0,0,0.23064436869640542
2023-01-03,110,0,1,0,0,0.23194120936176765
2023-01-04,110,0,1,0,0,0.22842966004531964
2023-01-05,110,0,0,0,1,0.0
2023-01-06,110,0,0,0,0,0.0
2023-01-09,110,0,0,0,0,0.0
2023-01-10,110,0,0,0,0,0.0
2023-01-11,110,0,0,0,0,0.0
2023-01-12,110,0,0,0,0,0.0
2023-01-13,110,0,0,0,0,0.0
2023-01-16,110,0,0,0,0,0.0
2023-01-17,110,0,0,0,0,0.0
2023-01-18,113,0,0,0,0,0.0
2023-01-19,113,0,0,0,0,0.0
2023-01-20,113,0,0,0,0,0.0
2023-01-30,113,0,0,0,0,0.0
2023-01-31,114,1,0,0,0,0.0
2023-02-01,114,1,1,1,0,0.3833461371665114
2023-02-02,114,0,1,0,0,0.38596398703104645
2023-02-03,114,0,1,0,0,0.38400269005605353
2023-02-06,114,4,1,0,0,0.382248766689127
2023-02-07,114,1,3,2,0,0.9999873313398838
2023-02-08,113,0,3,0,0,0.9999873381994204
2023-02-09,113,0,2,0,1,0.7622843305347505
2023-02-10,113,0,1,0,1,0.3798976117641138
2023-02-13,112,0,1,0,0,0.3779337212350685
2023-02-14,112,0,1,0,0,0.37837121561069437
2023-02-15,112,0,1,0,0,0.3763976294741309
2023-02-16,112,3,1,0,0,0.3763976294741309
2023-02-17,112,23,3,2,0,0.9999783416378897
2023-02-20,112,1,2,0,1,0.752684984498269
2023-02-21,112,0,3,1,0,0.9999855019315074
2023-02-22,112,0,3,0,0,0.9999853776959651
2023-02-23,113,0,1,0,2,0.24464310570874911
2023-02-24,113,0,1,0,0,0.24265352618174274
2023-02-27,113,11,1,0,0,0.24140470784669613
2023-02-28,113,0,3,2,0,0.9868524318175482
2023-03-01,113,0,3,0,0,0.9868636731673848
2023-03-02,114,1,3,0,0,0.9866907062781641
2023-03-03,114,0,3,0,0,0.9867157957176541
2023-03-06,114,0,3,0,0,0.9867219012349263
2023-03-07,114,16,3,0,0,0.9865094777013504
2023-03-08,114,14,3,0,0,0.9864557131000423
2023-03-09,115,13,3,0,0,0.9864218488985718
2023-03-10,115,42,3,0,0,0.986404335244099
2023-03-13,115,8,3,0,0,0.986305465850271
2023-03-14,115,21,3,0,0,0.9862397083417395
2023-03-15,115,7,3,0,0,0.9861667065013142
2023-03-16,114,27,3,1,0,0.9999829096747904
2023-03-17,115,18,3,0,0,0.9999826119862115
2023-03-20,115,19,3,0,0,0.9999824831738188
2023-03-21,114,1,3,0,0,0.9999829961780149
2023-03-22,113,0,3,0,0,0.9999830412944135
2023-03-23,114,0,3,0,0,0.9999830164235542
2023-03-24,113,2,3,0,0,0.9999829814782103
2023-03-27,113,3,2,0,1,0.6239447514006395
2023-03-28,113,2,3,1,0,0.9998360828792786
2023-03-29,113,2,3,0,0,0.9998356387525088
2023-03-30,113,0,3,0,0,0.999836254626718
2023-03-31,113,0,0,0,3,0.0
2023-04-03,113,0,0,0,0,0.0
2023-04-04,113,0,0,0,0,0.0
2023-04-06,113,0,0,0,0,0.0
2023-04-07,113,0,0,0,0,0.0
2023-04-10,115,0,0,0,0,0.0
2023-04-11,114,0,0,0,0,0.0
2023-04-12,115,5,0,0,0,0.0
2023-04-13,116,1,3,3,0,0.9999608944854349
2023-04-14,116,1,3,0,0,0.9999604946898158
2023-04-17,115,0,3,0,0,0.9999610816982496
2023-04-18,115,0,3,0,0,0.999961182467777
2023-04-19,116,0,3,0,0,0.9999608802715625
2023-04-20,117,6,3,0,0,0.9999603747128573
2023-04-21,117,24,3,0,0,0.99996005604629
2023-04-24,117,38,3,0,0,0.9999593666264115
2023-04-25,117,49,3,0,0,0.999959898086824
2023-04-26,117,23,3,0,0,0.9999598251625187
2023-04-27,117,12,3,0,0,0.9999600264458095
2023-04-28,117,0,3,0,0,0.9999603958104811
2023-05-04,117,0,2,0,1,0.604142014753911
2023-05-05,117,2,2,0,0,0.6059973988823171
2023-05-08,117,2,3,1,0,0.9946222216841323
2023-05-09,118,2,3,0,0,0.9946119690708027
2023-05-10,118,0,3,1,0,0.9998140842401555
2023-05-11,118,0,3,0,0,0.9998134413409901
2023-05-12,118,2,3,0,0,0.9998122473397143
2023-05-15,118,0,3,1,0,0.9999821967331136
2023-05-16,118,1,3,0,0,0.9999820189919967
2023-05-17,118,1,3,0,0,0.9999818978288834
2023-05-18,118,3,3,0,0,0.9999819268558082
2023-05-19,119,0,2,0,1,0.5948636506195145
2023-05-22,119,0,0,0,2,0.0
2023-05-23,119,2,0,0,0,0.0
2023-05-24,120,18,2,2,0,0.7764085136245354
2023-05-25,120,17,3,1,0,0.9997188078544129
2023-05-26,120,10,3,1,0,0.9999723099039304
2023-05-29,120,15,3,0,0,0.9999720871134907
2023-05-30,120,9,3,0,0,0.9999724010433767
2023-05-31,120,34,3,0,0,0.9999721245571137
2023-06-01,120,4,3,0,0,0.9999720513197162
2023-06-02,120,0,3,0,0,0.9999729532432705
2023-06-05,120,4,3,0,0,0.9999727266702397
2023-06-06,120,20,1,0,2,0.21501846052702522
2023-06-07,119,26,3,2,0,0.9938630408133721
2023-06-08,118,17,3,0,0,0.9938585741556731
2023-06-09,118,0,3,1,0,0.9999471364019611
2023-06-12,118,0,2,0,1,0.7815994553596677
2023-06-13,119,1,2,0,0,0.782440864249785
2023-06-14,119,0,2,0,0,0.7822402508808426
2023-06-15,119,0,0,0,2,0.0
2023-06-16,119,0,0,0,0,0.0
2023-06-19,119,0,0,0,0,0.0
2023-06-20,119,2,0,0,0,0.0
2023-06-21,119,5,2,2,0,0.7640871175280162
2023-06-26,119,25,2,0,0,0.7615531132797859
2023-06-27,119,1,2,1,0,0.9995205907565217
2023-06-28,118,0,2,0,0,0.9995237593638816
2023-06-29,118,1,2,0,0,0.9995234317033368
2023-06-30,118,0,3,1,0,0.9998645538459094
2023-07-03,118,1,0,0,3,0.0
2023-07-04,118,0,1,1,0,0.37807068147270767
2023-07-05,118,0,1,0,0,0.37390573333078775
2023-07-06,117,1,1,0,0,0.3758215712594463
2023-07-07,117,0,2,1,0,0.7506221336815924
2023-07-10,117,0,2,0,0,0.7516643195836226
2023-07-11,117,0,2,0,0,0.7508872065007065
2023-07-12,117,0,2,0,0,0.7463351394786342
2023-07-13,117,0,2,0,0,0.7489928221696861
2023-07-14,116,0,2,0,0,0.74947222083946
2023-07-17,117,1,2,0,0,0.7485118731270841
2023-07-18,117,1,3,1,0,0.9999939264766167
2023-07-19,116,4,3,0,0,0.9999939187984912
2023-07-20,116,20,3,0,0,0.9999938227005183
2023-07-21,114,22,3,0,0,0.9999938417208322
2023-07-24,114,23,3,0,0,0.9999938657559568
2023-07-25,113,0,3,0,0,0.999993887674706
2023-07-26,113,0,2,0,1,0.7383977879974933
2023-07-27,112,2,2,0,0,0.7365254409078292
2023-07-28,113,1,3,1,0,0.9999685132568268
2023-07-31,113,0,2,0,1,0.6137995950831315
2023-08-01,112,1,2,0,0,0.61355269098475
2023-08-02,112,2,3,1,0,0.999987694802473
2023-08-03,113,0,3,0,0,0.9999876953816631
2023-08-04,113,0,1,0,2,0.3470709766989218
2023-08-07,113,6,0,0,1,0.0
2023-08-08,113,3,2,2,0,0.7649277348429556
2023-08-09,113,2,3,1,0,0.999965334422022
2023-08-10,113,0,3,0,0,0.9999654559140977
2023-08-11,113,21,2,0,1,0.6096545244861419
2023-08-14,113,16,3,2,0,0.9999005954638656
2023-08-15,112,28,3,0,0,0.9998998054865433
2023-08-16,113,39,3,0,0,0.9998988708112818
2023-08-17,113,9,3,0,0,0.9999004880424269
2023-08-18,114,38,2,0,1,0.7479901856031369
2023-08-21,114,67,3,1,0,0.9991718688247285
2023-08-22,114,15,3,0,0,0.9991734014764696
2023-08-23,115,50,3,0,0,0.9991567421223275
2023-08-24,115,10,3,0,0,0.9991663392819453
2023-08-25,115,13,3,0,0,0.9991572962176658
2023-08-28,115,0,1,0,2,0.2443898032315272
2023-08-29,115,0,1,0,0,0.24838370128658416
2023-08-30,116,0,1,0,0,0.24841548224408327
2023-08-31,116,0,1,0,0,0.24749274196348373
2023-09-01,116,0,1,0,0,0.24768383959197787
2023-09-04,116,0,0,0,1,0.0
2023-09-05,116,0,0,0,0,0.0
2023-09-06,116,0,0,0,0,0.0
2023-09-07,116,1,0,0,0,0.0
2023-09-08,116,0,1,1,0,0.3746425090957234
2023-09-11,116,0,0,0,1,0.0
2023-09-12,116,0,0,0,0,0.0
2023-09-13,116,1,0,0,0,0.0
2023-09-14,117,1,1,1,0,0.368582330120901
2023-09-15,117,8,1,0,0,0.36688210374974495
2023-09-18,118,0,3,2,0,0.999867380660972
2023-09-19,117,3,3,0,0,0.9998657444207268
2023-09-20,116,0,3,0,0,0.9998643441230477
2023-09-21,115,11,3,0,0,0.9998632985923637
2023-09-22,115,0,3,0,0,0.9998668090937849
2023-09-25,114,1,3,0,0,0.9998656684078611
2023-09-26,114,4,3,0,0,0.9998646906467442
2023-09-27,115,0,3,0,0,0.9998660941642752
2023-09-28,115,1,3,0,0,0.9998662755013634
2023-10-09,115,11,3,0,0,0.999865465051
2023-10-10,115,22,2,0,1,0.6253233621172023
2023-10-11,115,14,3,1,0,0.9989662846416184
2023-10-12,115,0,0,0,3,0.0
2023-10-13,115,6,0,0,0,0.0
2023-10-16,115,17,2,2,0,0.7325967433295427
2023-10-17,115,3,3,1,0,0.9996150372817756
2023-10-18,115,29,3,0,0,0.999613336735936
2023-10-19,115,68,3,0,0,0.999602557111457
2023-10-20,114,66,3,0,0,0.9996000529610822
2023-10-23,114,97,3,0,0,0.9995978531622431
2023-10-24,115,17,3,0,0,0.999599823155397
2023-10-25,115,1,3,0,0,0.9996065569745943
2023-10-26,115,1,3,0,0,0.9996093940645596
2023-10-27,115,0,1,0,2,0.26075081161557057
2023-10-30,115,0,1,0,0,0.2615980675152138
2023-10-31,115,0,1,0,0,0.26117468246527215
2023-11-01,115,0,0,0,1,0.0
2023-11-02,115,0,0,0,0,0.0
2023-11-03,115,0,0,0,0,0.0
2023-11-06,115,0,0,0,0,0.0
2023-11-07,115,0,0,0,0,0.0
2023-11-08,117,0,0,0,0,0.0
2023-11-09,116,0,0,0,0,0.0
2023-11-10,116,0,0,0,0,0.0
2023-11-13,116,0,0,0,0,0.0
2023-11-14,116,0,0,0,0,0.0
2023-11-15,116,0,0,0,0,0.0
2023-11-16,116,0,0,0,0,0.0
2023-11-17,116,0,0,0,0,0.0
2023-11-20,116,0,0,0,0,0.0
2023-11-21,116,0,0,0,0,0.0
2023-11-22,116,1,0,0,0,0.0
2023-11-23,116,0,1,1,0,0.369858823164612
2023-11-24,116,11,1,0,0,0.36748205043428106
2023-11-27,116,23,3,2,0,0.9999456378452065
2023-11-28,116,6,3,0,0,0.9999459075974273
2023-11-29,116,22,3,0,0,0.9999451946014976
2023-11-30,117,8,3,0,0,0.9999449539677245
2023-12-01,117,7,3,0,0,0.9999446358632182
2023-12-04,117,25,3,0,0,0.9999442936104188
2023-12-05,117,70,3,0,0,0.9999435821445608
2023-12-06,117,43,3,0,0,0.9999445564585885
2023-12-07,116,36,3,0,0,0.99994417594181
2023-12-08,116,9,3,0,0,0.9999439780925741
2023-12-11,116,0,3,0,0,0.9999441742593853
2023-12-12,116,0,3,0,0,0.9999438994571225
2023-12-13,115,9,3,0,0,0.999942617882604
2023-12-14,115,6,3,0,0,0.9999423407728738
2023-12-15,116,7,3,0,0,0.9999424725502811
2023-12-18,116,25,3,0,0,0.9999412183660153
2023-12-19,116,15,3,0,0,0.999941453533141
2023-12-20,116,28,3,0,0,0.9999409159689718
2023-12-21,116,2,3,0,0,0.9999421469750118
2023-12-22,116,9,2,0,1,0.6279698581446853
2023-12-25,116,5,3,1,0,0.9998215270417952
2023-12-26,116,23,2,0,1,0.6270513091466878
2023-12-27,116,1,3,1,0,0.9999481546663939
2023-12-28,116,0,1,0,2,0.36914203769982257
2023-12-29,116,0,1,0,0,0.3722082239564411
2024-01-02,117,0,0,0,1,0.0
2024-01-03,117,0,0,0,0,0.0
2024-01-04,117,2,0,0,0,0.0
2024-01-05,117,20,2,2,0,0.7678400813764872
2024-01-08,117,51,2,0,0,0.7623963604253537
2024-01-09,117,26,2,1,0,0.9999605641120372
2024-01-10,117,36,2,0,0,0.9999600488178289
2024-01-11,117,0,2,0,0,0.9999605930268489
2024-01-12,118,0,2,0,0,0.999959871641375
2024-01-15,118,0,2,0,0,0.9999598188685341
2024-01-16,116,0,2,0,0,0.9999598242961254
2024-01-17,116,28,2,0,0,0.9999588624960919
2024-01-18,116,5,2,0,0,0.9999597641424153
2024-01-19,116,7,2,0,0,0.9999596202779103
2024-01-22,116,60,2,0,0,0.9999584002267483
2024-01-23,118,19,2,0,0,0.9999588290853585
2024-01-24,117,0,2,0,0,0.999958849215595
2024-01-25,116,0,2,0,0,0.9999596662818193
2024-01-26,116,0,2,0,0,0.9999586274756963
2024-01-29,116,16,2,0,0,0.9999575123073557
2024-01-30,117,35,2,0,0,0.9999557966753446
2024-01-31,117,66,2,0,0,0.9999549316372041
2024-02-01,118,15,2,0,0,0.9999554390127675
2024-02-02,118,65,2,0,0,0.999953787776667
2024-02-05,116,43,2,0,0,0.9999536355182358
2024-02-06,119,0,2,0,0,0.9999563246699751
2024-02-07,118,0,2,0,0,0.9999567707707689
2024-02-08,119,0,0,0,2,0.0
2024-02-19,119,0,0,0,0,0.0
2024-02-20,119,0,0,0,0,0.0
2024-02-21,120,0,0,0,0,0.0
2024-02-22,120,0,0,0,0,0.0
2024-02-23,120,0,0,0,0,0.0
2024-02-26,119,0,0,0,0,0.0
2024-02-27,119,0,0,0,0,0.0
2024-02-28,119,0,0,0,0,0.0
2024-02-29,120,0,0,0,0,0.0
2024-03-01,120,0,0,0,0,0.0
2024-03-04,120,0,0,0,0,0.0
2024-03-05,121,0,0,0,0,0.0
2024-03-06,122,0,0,0,0,0.0
2024-03-07,122,0,0,0,0,0.0
2024-03-08,122,0,0,0,0,0.0
2024-03-11,122,0,0,0,0,0.0
2024-03-12,123,0,0,0,0,0.0
2024-03-13,123,0,0,0,0,0.0
2024-03-14,123,0,0,0,0,0.0
2024-03-15,123,0,0,0,0,0.0
2024-03-18,123,0,0,0,0,0.0
2024-03-19,123,0,0,0,0,0.0
2024-03-20,123,0,0,0,0,0.0
2024-03-21,123,0,0,0,0,0.0
2024-03-22,123,2,0,0,0,0.0
2024-03-25,123,6,2,2,0,0.8556723852455947
2024-03-26,122,9,3,1,0,0.9998793810067749
2024-03-27,122,53,3,0,0,0.9998778686203013
2024-03-28,121,5,3,0,0,0.9998777061718197
2024-03-29,122,0,3,0,0,0.9998776549882697
2024-04-01,123,0,3,0,0,0.9998795627380617
2024-04-02,123,0,3,0,0,0.9998783634201329
2024-04-03,123,1,3,0,0,0.9998776549882697
2024-04-08,122,9,3,0,0,0.9998753233623116
2024-04-09,122,0,3,0,0,0.9998763571980912
2024-04-10,121,12,3,0,0,0.9998743037884684
2024-04-11,122,9,3,0,0,0.9998734778310839
2024-04-12,122,16,3,0,0,0.9998712737903621
2024-04-15,122,2,3,0,0,0.9998733968690824
2024-04-16,121,14,3,0,0,0.9998714423812017
2024-04-17,121,0,3,0,0,0.9998734924075655
2024-04-18,121,0,3,0,0,0.9998745137515649
2024-04-19,121,1,3,0,0,0.9998730748358536
2024-04-22,121,0,2,0,1,0.5647328141689946
2024-04-23,121,1,2,0,0,0.565122003688343
2024-04-24,123,0,2,0,0,0.5641148669804412
2024-04-25,123,0,2,0,0,0.565122003688343
2024-04-26,122,0,0,0,2,0.0
2024-04-29,122,0,0,0,0,0.0
2024-04-30,122,0,0,0,0,0.0
2024-05-06,123,0,0,0,0,0.0
2024-05-07,123,0,0,0,0,0.0
2024-05-08,123,0,0,0,0,0.0
2024-05-09,122,0,0,0,0,0.0
2024-05-10,122,0,0,0,0,0.0
2024-05-13,122,0,0,0,0,0.0
2024-05-14,122,0,0,0,0,0.0
2024-05-15,120,0,0,0,0,0.0
2024-05-16,120,0,0,0,0,0.0
2024-05-17,120,0,0,0,0,0.0
2024-05-20,120,0,0,0,0,0.0
2024-05-21,120,0,0,0,0,0.0
2024-05-22,120,0,0,0,0,0.0
2024-05-23,121,0,0,0,0,0.0
2024-05-24,122,12,0,0,0,0.0
2024-05-27,122,0,3,3,0,0.9999228416290691
2024-05-28,122,8,2,0,1,0.5434751440241766
2024-05-29,121,1,3,2,0,0.9999391449676713
2024-05-30,120,6,3,0,0,0.9999395474157431
2024-05-31,119,2,3,0,0,0.9999395209276896
2024-06-03,119,4,2,0,1,0.557461054722864
2024-06-04,119,1,2,1,1,0.552262944226103
2024-06-05,119,4,2,1,1,0.8520691976843897
2024-06-06,119,14,3,1,0,0.9999386603678558
2024-06-07,119,9,3,0,0,0.9999388353218606
2024-06-11,121,12,3,0,0,0.999938468770219
2024-06-12,119,1,3,0,0,0.9999389494872069
2024-06-13,119,10,3,0,0,0.9999383792466218
2024-06-14,117,0,3,0,0,0.9999387137844628
2024-06-17,117,8,3,0,0,0.9999381135187732
2024-06-18,118,2,3,0,0,0.9999386941183012
2024-06-19,118,11,3,0,0,0.9999384389220006
2024-06-20,118,29,3,0,0,0.999937469332521
2024-06-21,118,19,3,0,0,0.9999375419093552
2024-06-24,117,52,3,0,0,0.9999359467416612
2024-06-25,117,53,3,0,0,0.9999361883854203
2024-06-26,117,0,3,0,0,0.9999371906039122
2024-06-27,116,10,3,0,0,0.9999362900413614
2024-06-28,116,9,3,0,0,0.9999366295951044
2024-07-01,116,3,2,0,1,0.5648816086276038
2024-07-02,115,6,2,0,0,0.564770262914657
2024-07-03,115,2,1,0,1,0.41487900899728614
2024-07-04,115,8,3,2,0,0.999978221910933
2024-07-05,115,0,3,0,0,0.9999782121000996
2024-07-08,115,24,3,0,0,0.9999777275748926
2024-07-09,114,2,3,0,0,0.9999780602196494
2024-07-10,113,4,3,0,0,0.9999779463826246
2024-07-11,113,0,3,0,0,0.9999785436711067
2024-07-12,114,1,3,0,0,0.9999784971676512
2024-07-15,113,0,3,0,0,0.9999780990071603
2024-07-16,113,0,3,0,0,0.9999781559264966
2024-07-17,113,0,3,0,0,0.9999779097352086
2024-07-18,113,0,3,0,0,0.9999779519470947
2024-07-19,113,0,3,0,0,0.9999780122099111
2024-07-22,112,0,2,0,1,0.8604801787656651
2024-07-23,113,11,2,0,0,0.8577240738228675
2024-07-24,113,24,3,1,0,0.9998049802784812
2024-07-25,112,17,3,0,0,0.9998047367594944
2024-07-26,111,1,3,0,0,0.9998111794133034
2024-07-29,111,1,3,0,0,0.9998104524166354
2024-07-30,111,2,2,0,1,0.5824428118645094
2024-07-31,110,1,0,0,2,0.0
2024-08-01,110,0,1,1,0,0.4585162379681727
2024-08-02,110,0,1,0,0,0.45682362990956155
2024-08-05,110,19,1,0,0,0.4524222258075487
2024-08-06,110,8,3,2,0,0.9999327894008863
2024-08-07,111,0,3,0,0,0.9999328923749977
2024-08-08,111,0,3,0,0,0.9999325366467944
2024-08-09,111,0,3,0,0,0.999932064163837
2024-08-12,111,1,3,0,0,0.9999318301493688
2024-08-13,109,0,3,0,0,0.9999322688851998
2024-08-14,109,0,3,0,0,0.9999321513174771
2024-08-15,109,0,3,0,0,0.9999327626551684
2024-08-16,109,0,3,0,0,0.9999324368184395
2024-08-19,108,1,3,0,0,0.9999325989973169
2024-08-20,108,8,3,0,0,0.999931774136616
2024-08-21,108,6,3,0,0,0.999931471766828
2024-08-22,108,20,3,0,0,0.9999314704740774
2024-08-23,108,9,3,0,0,0.999931149908506
2024-08-26,108,2,3,0,0,0.9999309777217781
2024-08-27,108,3,3,0,0,0.9999304422229801
2024-08-28,108,10,3,0,0,0.9999306681528234
2024-08-29,107,11,3,0,0,0.9999304001607008
2024-08-30,107,3,1,0,2,0.455021915537082
2024-09-02,107,12,3,2,0,0.9999321101371041
2024-09-03,106,13,3,0,0,0.9999312456033876
2024-09-04,106,16,3,0,0,0.9999310119123683
2024-09-05,106,7,3,0,0,0.9999309049106488
2024-09-06,106,16,3,0,0,0.9999304215945377
2024-09-09,106,26,3,0,0,0.999929405001719
2024-09-10,106,13,3,0,0,0.9999293810808096
2024-09-11,106,16,3,0,0,0.9999275670212691
2024-09-12,105,3,3,0,0,0.9999278034546951
2024-09-13,105,8,3,0,0,0.9999277728011282
2024-09-18,105,13,3,0,0,0.9999282714521107
2024-09-19,105,0,3,0,0,0.999928483182906
2024-09-20,105,1,3,0,0,0.9999281839283181
2024-09-23,105,5,3,0,0,0.999929067364945
2024-09-24,105,0,0,0,3,0.0
2024-09-25,106,0,0,0,0,0.0
2024-09-26,107,0,0,0,0,0.0
2024-09-27,107,0,0,0,0,0.0
2024-09-30,109,0,0,0,0,0.0
2024-10-08,110,0,0,0,0,0.0
2024-10-09,112,0,0,0,0,0.0
2024-10-10,114,0,0,0,0,0.0
2024-10-11,117,0,0,0,0,0.0
2024-10-14,118,0,0,0,0,0.0
2024-10-15,117,0,0,0,0,0.0
2024-10-16,118,0,0,0,0,0.0
2024-10-17,119,0,0,0,0,0.0
2024-10-18,119,0,0,0,0,0.0
2024-10-21,119,0,0,0,0,0.0
2024-10-22,120,0,0,0,0,0.0
2024-10-23,121,0,0,0,0,0.0
2024-10-24,122,0,0,0,0,0.0
2024-10-25,122,0,0,0,0,0.0
2024-10-28,122,0,0,0,0,0.0
2024-10-29,122,0,0,0,0,0.0
2024-10-30,122,0,0,0,0,0.0
2024-10-31,122,0,0,0,0,0.0
2024-11-01,122,0,0,0,0,0.0
2024-11-04,121,0,0,0,0,0.0
2024-11-05,121,0,0,0,0,0.0
2024-11-06,121,0,0,0,0,0.0
2024-11-07,121,0,0,0,0,0.0
2024-11-08,123,0,0,0,0,0.0
2024-11-11,124,0,0,0,0,0.0
2024-11-12,124,1,0,0,0,0.0
2024-11-13,125,0,1,1,0,0.49004676241451933
2024-11-14,125,0,1,0,0,0.4878926288588426
2024-11-15,125,1,1,0,0,0.4884328665938109
2024-11-18,127,1,1,1,1,0.4838447529262564
2024-11-19,127,0,2,1,0,0.9641917255620878
2024-11-20,127,0,2,0,0,0.9643655825476178
2024-11-21,128,0,2,0,0,0.9645028444132894
2024-11-22,129,4,1,0,1,0.47797765007692433
2024-11-25,128,5,3,2,0,0.9999769478376948
2024-11-26,129,2,3,0,0,0.9999768108787099
2024-11-27,129,0,3,0,0,0.9999773326280419
2024-11-28,129,0,3,0,0,0.9999771226048427
2024-11-29,130,0,3,0,0,0.9999774539274132
2024-12-02,130,0,2,0,1,0.5255206233604612
2024-12-03,130,0,1,0,1,0.4835941986601889
2024-12-04,130,0,1,0,0,0.4764196890715889
2024-12-05,129,0,1,0,0,0.4764196890715889
2024-12-06,130,0,1,0,0,0.4776292526634536
2024-12-09,130,0,1,0,0,0.47398367903923194
2024-12-10,130,0,0,0,1,0.0
2024-12-11,130,0,0,0,0,0.0
2024-12-12,131,0,0,0,0,0.0
2024-12-13,131,1,0,0,0,0.0
2024-12-16,131,10,1,1,0,0.45759353715252915
2024-12-17,131,7,3,2,0,0.9997111767035528
2024-12-18,131,2,3,1,0,0.9999700662627948
2024-12-19,131,3,3,0,0,0.9999700435380938
2024-12-20,131,1,3,0,0,0.99997025975431
2024-12-23,132,2,3,0,0,0.9999699827414634
2024-12-24,134,0,3,0,0,0.9999703951298424
2024-12-25,133,0,3,0,0,0.9999700337337832
2024-12-26,133,0,3,0,0,0.9999700894606415
2024-12-27,133,0,2,0,1,0.5295849799343059
2024-12-30,133,0,2,0,0,0.5299276832282847
2024-12-31,133,18,2,0,0,0.5233419496399437
2025-01-02,132,96,3,1,0,0.9977722339761214
2025-01-03,128,114,3,0,0,0.9977221087809778
2025-01-06,128,78,3,1,0,0.9991127546568505
2025-01-07,129,4,3,0,0,0.9991189093378419
2025-01-08,129,0,3,0,0,0.9991162433129116
2025-01-09,129,7,3,0,0,0.9991136451085781
2025-01-10,129,15,3,0,0,0.999091482590015
2025-01-13,129,10,3,1,0,0.999991462980358
2025-01-14,129,0,3,0,0,0.9999917496070448
2025-01-15,129,0,3,0,0,0.9999917484813231
2025-01-16,129,0,3,0,0,0.9999917372844845
2025-01-17,130,0,3,0,0,0.9999917571829631
2025-01-20,130,0,0,0,3,0.0
2025-01-21,130,0,0,0,0,0.0
2025-01-22,130,0,0,0,0,0.0
2025-01-23,130,0,0,0,0,0.0
2025-01-24,130,0,0,0,0,0.0
2025-01-27,129,0,0,0,0,0.0
2025-02-05,129,2,0,0,0,0.0
2025-02-06,129,0,2,2,0,0.9756847361717094
2025-02-07,128,0,2,0,0,0.9759193318620223
2025-02-10,129,0,2,0,0,0.9758853842321452
2025-02-11,129,0,2,0,0,0.9757879865678335
2025-02-12,129,0,2,0,0,0.9759455223020472
2025-02-13,129,0,0,0,2,0.0
2025-02-14,128,0,0,0,0,0.0
2025-02-17,129,0,0,0,0,0.0
2025-02-18,129,3,0,0,0,0.0
2025-02-19,128,2,2,2,0,0.9546519729100753
2025-02-20,128,0,3,1,0,0.9998067888476815
2025-02-21,129,1,3,0,0,0.9998067735199765
2025-02-24,129,0,3,0,0,0.9998079126932925
2025-02-25,129,3,2,0,1,0.5138653704233282
2025-02-26,129,0,3,1,0,0.9894504188630908
2025-02-27,130,0,3,0,0,0.9894571079750971
2025-02-28,130,0,3,0,0,0.9893592893029138
2025-03-03,130,0,3,0,0,0.9893620918775168
2025-03-04,130,1,3,0,0,0.9892860545136317
2025-03-05,129,0,3,0,0,0.9892710711945126
2025-03-06,129,0,3,0,0,0.9892918073749658
2025-03-07,129,0,3,0,0,0.9893375757537308
2025-03-10,129,0,3,0,0,0.9894228917689628
2025-03-11,129,0,2,0,1,0.5114660645095963
2025-03-12,129,0,1,0,1,0.043551834972208554
2025-03-13,129,0,0,0,1,0.0
2025-03-14,129,0,0,0,0,0.0
2025-03-17,129,0,0,0,0,0.0
2025-03-18,128,0,0,0,0,0.0
2025-03-19,128,0,0,0,0,0.0
2025-03-20,129,0,0,0,0,0.0
2025-03-21,129,20,0,0,0,0.0
2025-03-24,129,14,3,3,0,0.9997933348292136
2025-03-25,129,21,3,0,0,0.9997892261459652
2025-03-26,130,0,3,0,0,0.9997891706531412
2025-03-27,130,0,3,0,0,0.9997918251380331
2025-03-28,131,1,3,0,0,0.999788869011246
2025-03-31,131,31,3,0,0,0.9997889431901784
2025-04-01,130,6,3,0,0,0.9997887518043486
2025-04-02,130,0,3,0,0,0.9997881446395209
