signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG13893_3,600556,天下秀,2021-07-30,2021-08-02,ADD_ON_2,10.769426172849169,T5_赚10-25%
SIG7372_5,000731,四川美丰,2021-01-29,2021-02-01,ADD_ON_4,10.76886076886076,T5_赚10-25%
SIG52025_2,300131,英唐智控,2024-01-31,2024-02-01,ADD_ON_1,10.76886076886076,T5_赚10-25%
SIG50213_5,301363,美好医疗,2024-02-02,2024-02-05,ADD_ON_4,10.76886076886076,T5_赚10-25%
SIG58545_2,301089,拓新药业,2024-07-04,2024-07-05,ADD_ON_1,10.768779083862109,T5_赚10-25%
SIG24843_3,002716,金贵银业,2022-04-27,2022-04-28,ADD_ON_2,10.76789319467144,T5_赚10-25%
SIG9288_4,600839,四川长虹,2021-02-04,2021-02-05,ADD_ON_3,10.76789319467144,T5_赚10-25%
SIG45211_1,688312,燕麦科技,2023-08-25,2023-08-28,NEW_ENTRY,10.7666372089449,T5_赚10-25%
SIG2377_2,000812,陕西金叶,2020-06-24,2020-06-29,ADD_ON_1,10.766426555900251,T5_赚10-25%
SIG28467_1,300043,星辉娱乐,2022-08-03,2022-08-04,NEW_ENTRY,10.766426555900251,T5_赚10-25%
SIG25832_1,603758,秦安股份,2022-04-26,2022-04-27,NEW_ENTRY,10.765367562950651,T5_赚10-25%
SIG11133_1,600551,时代出版,2021-04-13,2021-04-14,NEW_ENTRY,10.76494127341585,T5_赚10-25%
SIG15636_5,002381,双箭股份,2021-11-02,2021-11-03,ADD_ON_4,10.76494127341585,T5_赚10-25%
SIG32263_2,301018,申菱环境,2022-12-09,2022-12-12,ADD_ON_1,10.76420129690902,T5_赚10-25%
SIG55130_1,000557,西部创业,2024-04-16,2024-04-17,NEW_ENTRY,10.7639405511746,T5_赚10-25%
SIG3034_2,603228,景旺电子,2020-05-28,2020-05-29,ADD_ON_1,10.76364017540489,T5_赚10-25%
SIG43631_2,688208,道通科技,2023-08-15,2023-08-16,ADD_ON_1,10.763593496877851,T5_赚10-25%
SIG46840_2,600488,津药药业,2023-10-23,2023-10-24,ADD_ON_1,10.76343698944979,T5_赚10-25%
SIG35974_1,000016,*ST康佳A,2023-03-07,2023-03-08,NEW_ENTRY,10.76343698944979,T5_赚10-25%
SIG59950_1,002657,中科金财,2024-08-22,2024-08-23,NEW_ENTRY,10.76302338438262,T5_赚10-25%
SIG12869_4,300815,玉禾田,2021-07-22,2021-07-23,ADD_ON_3,10.76222863175275,T5_赚10-25%
SIG56459_1,605188,国光连锁,2024-05-30,2024-05-31,NEW_ENTRY,10.76191333702063,T5_赚10-25%
SIG35102_5,600769,祥龙电业,2023-03-29,2023-03-30,ADD_ON_4,10.76172149997654,T5_赚10-25%
SIG32343_4,300358,楚天科技,2022-12-21,2022-12-22,ADD_ON_3,10.76172149997654,T5_赚10-25%
SIG39330_2,603789,星光农机,2023-04-25,2023-04-26,ADD_ON_1,10.76155197520558,T5_赚10-25%
SIG46793_1,300942,易瑞生物,2023-10-19,2023-10-20,NEW_ENTRY,10.760680217108181,T5_赚10-25%
SIG8665_1,002212,天融信,2020-12-24,2020-12-25,NEW_ENTRY,10.75995244860683,T5_赚10-25%
SIG59517_2,300973,立高食品,2024-08-20,2024-08-21,ADD_ON_1,10.7597285941235,T5_赚10-25%
SIG569_2,600929,湖南盐业,2020-03-17,2020-03-18,ADD_ON_1,10.75880641098034,T5_赚10-25%
SIG34580_1,300706,阿石创,2022-12-22,2022-12-23,NEW_ENTRY,10.75880641098034,T5_赚10-25%
SIG60828_1,600780,通宝能源,2024-09-06,2024-09-09,NEW_ENTRY,10.75880641098034,T5_赚10-25%
SIG17036_2,002889,东方嘉盛,2021-10-27,2021-10-28,ADD_ON_1,10.75880641098034,T5_赚10-25%
SIG2831_4,601390,中国中铁,2020-06-15,2020-06-16,ADD_ON_3,10.75880641098034,T5_赚10-25%
SIG42239_5,000917,电广传媒,2023-10-18,2023-10-19,ADD_ON_4,10.75880641098034,T5_赚10-25%
SIG57216_2,000608,阳光股份,2024-07-10,2024-07-11,ADD_ON_1,10.75880641098034,T5_赚10-25%
SIG33435_1,000040,东旭蓝天,2022-12-19,2022-12-20,NEW_ENTRY,10.75880641098032,T5_赚10-25%
SIG33484_1,000862,银星能源,2022-12-19,2022-12-20,NEW_ENTRY,10.75880641098032,T5_赚10-25%
SIG34306_1,001270,铖昌科技,2022-12-21,2022-12-22,NEW_ENTRY,10.75819170922482,T5_赚10-25%
SIG35862_5,002885,京泉华,2023-06-01,2023-06-02,ADD_ON_4,10.75770344434641,T5_赚10-25%
SIG32337_2,002985,北摩高科,2022-12-22,2022-12-23,ADD_ON_1,10.75682308559022,T5_赚10-25%
SIG11288_3,600694,大商股份,2021-04-26,2021-04-27,ADD_ON_2,10.75659034842708,T5_赚10-25%
SIG56237_4,688179,阿拉丁,2024-07-04,2024-07-05,ADD_ON_3,10.7564225017573,T5_赚10-25%
SIG29572_2,300920,润阳科技,2022-10-28,2022-10-31,ADD_ON_1,10.755996913823559,T5_赚10-25%
SIG4191_3,002639,雪人股份,2020-10-27,2020-10-28,ADD_ON_2,10.75538634593753,T5_赚10-25%
SIG45291_4,600278,东方创业,2023-10-23,2023-10-24,ADD_ON_3,10.75538634593753,T5_赚10-25%
SIG34115_1,688173,希荻微,2022-12-19,2022-12-20,NEW_ENTRY,10.7550458199809,T5_赚10-25%
SIG18317_4,601888,中国中免,2022-01-11,2022-01-12,ADD_ON_3,10.75491672506601,T5_赚10-25%
SIG39334_2,603893,瑞芯微,2023-04-25,2023-04-26,ADD_ON_1,10.75411075411076,T5_赚10-25%
SIG32805_2,300733,西菱动力,2022-12-21,2022-12-22,ADD_ON_1,10.753991020066401,T5_赚10-25%
SIG40862_1,002490,山东墨龙,2023-06-08,2023-06-09,NEW_ENTRY,10.75344408677745,T5_赚10-25%
SIG6990_4,603683,晶华新材,2020-12-24,2020-12-25,ADD_ON_3,10.753444086777431,T5_赚10-25%
SIG55500_2,301261,恒工精密,2024-06-06,2024-06-07,ADD_ON_1,10.75213532627663,T5_赚10-25%
SIG21903_2,300042,朗科科技,2022-03-08,2022-03-09,ADD_ON_1,10.75211383377794,T5_赚10-25%
SIG53856_2,688133,泰坦科技,2024-04-16,2024-04-17,ADD_ON_1,10.75199310493428,T5_赚10-25%
SIG24284_3,002546,新联电子,2022-04-26,2022-04-27,ADD_ON_2,10.751867940366349,T5_赚10-25%
SIG16375_3,000909,*ST数源,2021-10-27,2021-10-28,ADD_ON_2,10.751867940366349,T5_赚10-25%
SIG59751_2,000799,酒鬼酒,2024-08-23,2024-08-26,ADD_ON_1,10.751510527546369,T5_赚10-25%
SIG40896_1,300994,久祺股份,2023-06-08,2023-06-09,NEW_ENTRY,10.75143458035514,T5_赚10-25%
SIG26982_1,600072,中船科技,2022-07-12,2022-07-13,NEW_ENTRY,10.751317647869401,T5_赚10-25%
SIG55380_1,300665,飞鹿股份,2024-04-16,2024-04-17,NEW_ENTRY,10.75131764786938,T5_赚10-25%
SIG58542_1,002670,国盛金控,2024-06-28,2024-07-01,NEW_ENTRY,10.75111429302693,T5_赚10-25%
SIG51693_4,301036,双乐股份,2024-02-02,2024-02-05,ADD_ON_3,10.75043208719301,T5_赚10-25%
SIG34795_2,002826,易明医药,2022-12-27,2022-12-28,ADD_ON_1,10.7503064450227,T5_赚10-25%
SIG53957_2,600131,国网信通,2024-04-09,2024-04-10,ADD_ON_1,10.750024094911451,T5_赚10-25%
SIG22904_3,605020,永和股份,2022-04-25,2022-04-26,ADD_ON_2,10.74969102251368,T5_赚10-25%
SIG46535_2,301232,飞沃科技,2023-10-23,2023-10-24,ADD_ON_1,10.74926329163619,T5_赚10-25%
SIG9156_4,688577,浙海德曼,2021-04-13,2021-04-14,ADD_ON_3,10.74828816353161,T5_赚10-25%
SIG9542_2,600048,保利发展,2021-01-28,2021-01-29,ADD_ON_1,10.74801706455363,T5_赚10-25%
SIG22658_4,300429,强力新材,2022-04-25,2022-04-26,ADD_ON_3,10.74783802056529,T5_赚10-25%
SIG45691_2,600281,华阳新材,2023-10-18,2023-10-19,ADD_ON_1,10.74783802056527,T5_赚10-25%
SIG34185_1,002306,中科云网,2022-12-20,2022-12-21,NEW_ENTRY,10.74783802056527,T5_赚10-25%
SIG42921_4,002676,顺威股份,2023-08-14,2023-08-15,ADD_ON_3,10.74783802056527,T5_赚10-25%
SIG40949_1,002105,信隆健康,2023-06-09,2023-06-12,NEW_ENTRY,10.747396211494289,T5_赚10-25%
SIG37345_4,600592,龙溪股份,2023-04-21,2023-04-24,ADD_ON_3,10.74716168549949,T5_赚10-25%
SIG54380_2,000533,顺钠股份,2024-04-17,2024-04-18,ADD_ON_1,10.74639646068218,T5_赚10-25%
SIG21401_1,600051,宁波联合,2022-01-25,2022-01-26,NEW_ENTRY,10.74639646068218,T5_赚10-25%
SIG6339_2,600871,石化油服,2020-11-02,2020-11-03,ADD_ON_1,10.74639646068218,T5_赚10-25%
SIG36733_4,002860,星帅尔,2023-04-25,2023-04-26,ADD_ON_3,10.74639646068218,T5_赚10-25%
SIG8478_4,300840,酷特智能,2021-02-04,2021-02-05,ADD_ON_3,10.745523589560289,T5_赚10-25%
SIG37562_2,003004,声迅股份,2023-04-10,2023-04-11,ADD_ON_1,10.745356646996001,T5_赚10-25%
SIG45456_2,002221,东华能源,2023-10-12,2023-10-13,ADD_ON_1,10.74520469092492,T5_赚10-25%
SIG34027_3,603211,晋拓股份,2022-12-23,2022-12-26,ADD_ON_2,10.74503942966702,T5_赚10-25%
SIG47227_1,002976,瑞玛精密,2023-10-23,2023-10-24,NEW_ENTRY,10.74451863925551,T5_赚10-25%
SIG17753_1,000632,ST三木,2021-10-27,2021-10-28,NEW_ENTRY,10.74451863925549,T5_赚10-25%
SIG13958_4,002909,集泰股份,2021-07-27,2021-07-28,ADD_ON_3,10.74451863925549,T5_赚10-25%
SIG44326_4,000902,新洋丰,2023-09-26,2023-09-27,ADD_ON_3,10.74420296322311,T5_赚10-25%
SIG31863_1,002371,北方华创,2022-10-12,2022-10-13,NEW_ENTRY,10.74375970449872,T5_赚10-25%
SIG34703_2,603685,晨丰科技,2022-12-28,2022-12-29,ADD_ON_1,10.74278724436785,T5_赚10-25%
SIG20372_2,603090,宏盛股份,2022-01-25,2022-01-26,ADD_ON_1,10.74236213054995,T5_赚10-25%
SIG21848_1,002065,东华软件,2022-01-27,2022-01-28,NEW_ENTRY,10.74090744420417,T5_赚10-25%
SIG17541_2,600410,华胜天成,2021-10-27,2021-10-28,ADD_ON_1,10.74067835336616,T5_赚10-25%
SIG24955_3,600894,广日股份,2022-04-28,2022-04-29,ADD_ON_2,10.74067835336616,T5_赚10-25%
SIG30734_1,603939,益丰药房,2022-09-16,2022-09-19,NEW_ENTRY,10.740409247871959,T5_赚10-25%
SIG3071_2,300376,易事特,2020-05-28,2020-05-29,ADD_ON_1,10.74032350628095,T5_赚10-25%
SIG50246_5,600833,第一医药,2024-02-02,2024-02-05,ADD_ON_4,10.74032350628095,T5_赚10-25%
SIG44628_3,002374,中锐股份,2023-10-18,2023-10-19,ADD_ON_2,10.73970018251542,T5_赚10-25%
SIG15035_1,300625,三雄极光,2021-07-28,2021-07-29,NEW_ENTRY,10.7383182854881,T5_赚10-25%
SIG50688_4,000887,中鼎股份,2024-01-22,2024-01-23,ADD_ON_3,10.73738884389772,T5_赚10-25%
SIG33525_2,002144,宏达高科,2022-12-22,2022-12-23,ADD_ON_1,10.73738884389772,T5_赚10-25%
SIG33363_2,301270,汉仪股份,2022-12-22,2022-12-23,ADD_ON_1,10.73672090621244,T5_赚10-25%
SIG40094_2,601702,华峰铝业,2023-05-09,2023-05-10,ADD_ON_1,10.73672090621242,T5_赚10-25%
SIG37238_2,300146,汤臣倍健,2023-03-20,2023-03-21,ADD_ON_1,10.73621771987298,T5_赚10-25%
SIG56841_1,300834,星辉环材,2024-06-04,2024-06-05,NEW_ENTRY,10.73597127830665,T5_赚10-25%
SIG51343_2,000703,恒逸石化,2024-01-22,2024-01-23,ADD_ON_1,10.73456049532608,T5_赚10-25%
SIG5144_1,300428,四通新材,2020-09-10,2020-09-11,NEW_ENTRY,10.73342242173411,T5_赚10-25%
SIG5444_1,603936,博敏电子,2020-09-11,2020-09-14,NEW_ENTRY,10.73264085312279,T5_赚10-25%
SIG18090_3,600166,福田汽车,2021-11-03,2021-11-04,ADD_ON_2,10.73264085312279,T5_赚10-25%
SIG37552_1,002717,岭南股份,2023-03-16,2023-03-17,NEW_ENTRY,10.73264085312279,T5_赚10-25%
SIG54119_2,000797,中国武夷,2024-04-12,2024-04-15,ADD_ON_1,10.73264085312277,T5_赚10-25%
SIG9836_2,603129,春风动力,2021-03-22,2021-03-23,ADD_ON_1,10.7325510310585,T5_赚10-25%
SIG35126_2,600561,江西长运,2023-01-13,2023-01-16,ADD_ON_1,10.73039110422289,T5_赚10-25%
SIG36361_5,600854,春兰股份,2023-04-10,2023-04-11,ADD_ON_4,10.729977986615161,T5_赚10-25%
SIG20667_2,688136,科兴制药,2022-01-25,2022-01-26,ADD_ON_1,10.72980436688213,T5_赚10-25%
SIG30109_4,300506,名家汇,2022-09-28,2022-09-29,ADD_ON_3,10.72896569079777,T5_赚10-25%
SIG34778_1,002307,北新路桥,2022-12-23,2022-12-26,NEW_ENTRY,10.72771808968129,T5_赚10-25%
SIG28874_3,301182,凯旺科技,2022-10-10,2022-10-11,ADD_ON_2,10.72696936571282,T5_赚10-25%
SIG26757_2,688151,华强科技,2022-07-13,2022-07-14,ADD_ON_1,10.7267117119334,T5_赚10-25%
SIG11706_2,300047,天源迪科,2021-04-30,2021-05-06,ADD_ON_1,10.7267117119334,T5_赚10-25%
SIG21999_2,600777,新潮能源,2022-02-09,2022-02-10,ADD_ON_1,10.7267117119334,T5_赚10-25%
SIG36251_1,300829,金丹科技,2023-03-07,2023-03-08,NEW_ENTRY,10.7262781271592,T5_赚10-25%
SIG60399_2,301331,恩威医药,2024-08-27,2024-08-28,ADD_ON_1,10.7262355448132,T5_赚10-25%
SIG51234_3,600168,武汉控股,2024-02-02,2024-02-05,ADD_ON_2,10.725776125015681,T5_赚10-25%
SIG45140_3,301390,经纬股份,2023-10-20,2023-10-23,ADD_ON_2,10.72471831965504,T5_赚10-25%
SIG46164_3,300635,中达安,2023-10-23,2023-10-24,ADD_ON_2,10.7246764815003,T5_赚10-25%
SIG39007_3,002600,领益智造,2023-04-27,2023-04-28,ADD_ON_2,10.72408940970222,T5_赚10-25%
SIG20263_4,300749,顶固集创,2022-03-08,2022-03-09,ADD_ON_3,10.72364746088283,T5_赚10-25%
SIG43789_2,300767,震安科技,2023-10-18,2023-10-19,ADD_ON_1,10.72351267367519,T5_赚10-25%
SIG45345_1,601518,吉林高速,2023-08-31,2023-09-01,NEW_ENTRY,10.72261072261073,T5_赚10-25%
SIG33186_3,002239,奥特佳,2022-12-21,2022-12-22,ADD_ON_2,10.72261072261073,T5_赚10-25%
SIG51541_3,600777,新潮能源,2024-02-05,2024-02-06,ADD_ON_2,10.72261072261073,T5_赚10-25%
SIG47176_1,002376,新北洋,2023-10-23,2023-10-24,NEW_ENTRY,10.72261072261073,T5_赚10-25%
SIG55087_4,688367,工大高科,2024-07-04,2024-07-05,ADD_ON_3,10.72186542195496,T5_赚10-25%
SIG53728_2,600171,上海贝岭,2024-04-16,2024-04-17,ADD_ON_1,10.72186542195496,T5_赚10-25%
SIG31504_2,600416,湘电股份,2022-09-30,2022-10-10,ADD_ON_1,10.72177571676067,T5_赚10-25%
SIG42344_4,688053,思科瑞,2023-08-28,2023-08-29,ADD_ON_3,10.720835667530771,T5_赚10-25%
SIG46728_1,002019,亿帆医药,2023-10-19,2023-10-20,NEW_ENTRY,10.72070568638072,T5_赚10-25%
SIG38511_3,688021,奥福环保,2023-04-21,2023-04-24,ADD_ON_2,10.72051374318376,T5_赚10-25%
SIG5588_3,002073,软控股份,2020-10-30,2020-11-02,ADD_ON_2,10.72051374318376,T5_赚10-25%
SIG46901_2,688198,佰仁医疗,2023-10-23,2023-10-24,ADD_ON_1,10.72037458512413,T5_赚10-25%
SIG44718_3,301373,凌玮科技,2023-10-18,2023-10-19,ADD_ON_2,10.7202456634275,T5_赚10-25%
SIG8693_1,002950,奥美医疗,2020-12-24,2020-12-25,NEW_ENTRY,10.7201403937309,T5_赚10-25%
SIG18454_2,603101,汇嘉时代,2021-12-08,2021-12-09,ADD_ON_1,10.719605304442869,T5_赚10-25%
SIG1639_1,600048,保利发展,2020-03-18,2020-03-19,NEW_ENTRY,10.719098060870209,T5_赚10-25%
SIG60636_3,688267,中触媒,2024-09-06,2024-09-09,ADD_ON_2,10.71902235695341,T5_赚10-25%
SIG1479_1,600587,新华医疗,2020-03-17,2020-03-18,NEW_ENTRY,10.71848943136073,T5_赚10-25%
SIG55656_1,603010,万盛股份,2024-04-16,2024-04-17,NEW_ENTRY,10.71801127049745,T5_赚10-25%
SIG5747_1,603348,文灿股份,2020-09-24,2020-09-25,NEW_ENTRY,10.717582676167691,T5_赚10-25%
SIG44828_5,688353,华盛锂电,2023-10-23,2023-10-24,ADD_ON_4,10.716193407153481,T5_赚10-25%
SIG52826_1,300949,奥雅股份,2024-01-31,2024-02-01,NEW_ENTRY,10.71595071595072,T5_赚10-25%
SIG34889_1,600420,国药现代,2022-12-26,2022-12-27,NEW_ENTRY,10.715177679463391,T5_赚10-25%
SIG34396_3,603023,威帝股份,2022-12-28,2022-12-29,ADD_ON_2,10.714028239801431,T5_赚10-25%
SIG57989_3,300446,航天智造,2024-06-25,2024-06-26,ADD_ON_2,10.714028239801431,T5_赚10-25%
SIG39152_3,300698,万马科技,2023-05-05,2023-05-08,ADD_ON_2,10.71359947296668,T5_赚10-25%
SIG55032_1,605189,富春染织,2024-04-15,2024-04-16,NEW_ENTRY,10.71359947296668,T5_赚10-25%
SIG8559_2,300507,苏奥传感,2021-01-07,2021-01-08,ADD_ON_1,10.71351687041857,T5_赚10-25%
SIG40_2,000538,云南白药,2020-03-12,2020-03-13,ADD_ON_1,10.713067257988609,T5_赚10-25%
SIG51686_4,300823,建科机械,2024-02-02,2024-02-05,ADD_ON_3,10.71297660814341,T5_赚10-25%
SIG51501_5,301359,东南电子,2024-02-02,2024-02-05,ADD_ON_4,10.71281659516953,T5_赚10-25%
SIG31285_4,002839,张家港行,2022-10-28,2022-10-31,ADD_ON_3,10.71281659516953,T5_赚10-25%
SIG52882_2,688576,西山科技,2024-02-02,2024-02-05,ADD_ON_1,10.711391034841169,T5_赚10-25%
SIG22867_2,603323,苏农银行,2022-03-14,2022-03-15,ADD_ON_1,10.71093235421893,T5_赚10-25%
SIG31029_2,002410,广联达,2022-09-22,2022-09-23,ADD_ON_1,10.710104178425519,T5_赚10-25%
SIG24233_3,603029,天鹅股份,2022-04-25,2022-04-26,ADD_ON_2,10.70991463148325,T5_赚10-25%
SIG8763_1,601515,东风股份,2020-12-24,2020-12-25,NEW_ENTRY,10.70953479330441,T5_赚10-25%
SIG25002_3,603900,莱绅通灵,2022-04-27,2022-04-28,ADD_ON_2,10.70896316797958,T5_赚10-25%
SIG12397_1,600538,国发股份,2021-05-19,2021-05-20,NEW_ENTRY,10.70896316797958,T5_赚10-25%
SIG54463_1,002297,博云新材,2024-04-15,2024-04-16,NEW_ENTRY,10.70896316797958,T5_赚10-25%
SIG47052_1,603596,伯特利,2023-10-20,2023-10-23,NEW_ENTRY,10.70873570873574,T5_赚10-25%
SIG40610_1,002196,方正电机,2023-06-06,2023-06-07,NEW_ENTRY,10.70845692174904,T5_赚10-25%
SIG33975_3,601139,深圳燃气,2022-12-23,2022-12-26,ADD_ON_2,10.70845692174904,T5_赚10-25%
SIG40183_1,300480,光力科技,2023-05-10,2023-05-11,NEW_ENTRY,10.70830079930182,T5_赚10-25%
SIG35958_2,301113,雅艺科技,2023-04-21,2023-04-24,ADD_ON_1,10.7077687304592,T5_赚10-25%
SIG23415_3,603768,常青股份,2022-04-25,2022-04-26,ADD_ON_2,10.707600305381181,T5_赚10-25%
SIG45771_2,000026,飞亚达,2023-10-13,2023-10-16,ADD_ON_1,10.70747434383798,T5_赚10-25%
SIG32733_3,603337,杰克股份,2022-12-22,2022-12-23,ADD_ON_2,10.70737658466403,T5_赚10-25%
SIG20727_3,001218,丽臣实业,2022-03-08,2022-03-09,ADD_ON_2,10.70723471778882,T5_赚10-25%
SIG59179_2,600858,银座股份,2024-08-23,2024-08-26,ADD_ON_1,10.707234717788799,T5_赚10-25%
SIG20020_2,600582,天地科技,2022-01-25,2022-01-26,ADD_ON_1,10.707234717788799,T5_赚10-25%
SIG46453_1,300148,天舟文化,2023-10-18,2023-10-19,NEW_ENTRY,10.707234717788799,T5_赚10-25%
SIG60378_1,301028,东亚机械,2024-08-23,2024-08-26,NEW_ENTRY,10.70690315973337,T5_赚10-25%
SIG27024_3,603128,华贸物流,2022-08-02,2022-08-03,ADD_ON_2,10.70660109121648,T5_赚10-25%
SIG52844_2,600662,外服控股,2024-02-02,2024-02-05,ADD_ON_1,10.70660109121648,T5_赚10-25%
SIG59536_3,603282,亚光股份,2024-08-26,2024-08-27,ADD_ON_2,10.70660109121648,T5_赚10-25%
SIG18560_2,688169,石头科技,2021-12-03,2021-12-06,ADD_ON_1,10.70658799790256,T5_赚10-25%
SIG44788_1,603612,索通发展,2023-08-23,2023-08-24,NEW_ENTRY,10.70645991280911,T5_赚10-25%
SIG25086_2,600249,两面针,2022-04-26,2022-04-27,ADD_ON_1,10.70607097097162,T5_赚10-25%
SIG26407_2,688055,龙腾光电,2022-07-12,2022-07-13,ADD_ON_1,10.70562090970255,T5_赚10-25%
SIG28923_3,601163,三角轮胎,2022-09-26,2022-09-27,ADD_ON_2,10.70506029259468,T5_赚10-25%
SIG14493_2,300640,德艺文创,2021-07-28,2021-07-29,ADD_ON_1,10.70460321708244,T5_赚10-25%
SIG9024_3,605128,上海沿浦,2021-01-12,2021-01-13,ADD_ON_2,10.704223423187639,T5_赚10-25%
SIG15813_1,603110,东方材料,2021-09-01,2021-09-02,NEW_ENTRY,10.70411070411072,T5_赚10-25%
SIG8344_2,002180,纳思达,2020-12-24,2020-12-25,ADD_ON_1,10.70411070411072,T5_赚10-25%
SIG30886_4,301076,新瀚新材,2022-09-30,2022-10-10,ADD_ON_3,10.70360057865442,T5_赚10-25%
SIG23189_4,603025,大豪科技,2022-04-11,2022-04-12,ADD_ON_3,10.703184123787409,T5_赚10-25%
SIG49181_1,603332,苏州龙杰,2023-12-08,2023-12-11,NEW_ENTRY,10.70289134140833,T5_赚10-25%
SIG50077_4,600783,鲁信创投,2024-01-31,2024-02-01,ADD_ON_3,10.70278927421783,T5_赚10-25%
SIG37203_4,002826,易明医药,2023-04-25,2023-04-26,ADD_ON_3,10.70278927421783,T5_赚10-25%
SIG22986_3,002015,协鑫能科,2022-03-15,2022-03-16,ADD_ON_2,10.702018829227319,T5_赚10-25%
SIG13422_3,603466,风语筑,2021-08-17,2021-08-18,ADD_ON_2,10.701970206102441,T5_赚10-25%
SIG52859_1,603215,比依股份,2024-01-31,2024-02-01,NEW_ENTRY,10.701880033465901,T5_赚10-25%
SIG33725_1,300380,安硕信息,2022-12-19,2022-12-20,NEW_ENTRY,10.701880033465901,T5_赚10-25%
SIG21258_1,300237,美晨生态,2022-01-25,2022-01-26,NEW_ENTRY,10.70011070011072,T5_赚10-25%
SIG16081_3,003026,中晶科技,2021-09-29,2021-09-30,ADD_ON_2,10.70011070011069,T5_赚10-25%
SIG43938_1,300270,中威电子,2023-08-16,2023-08-17,NEW_ENTRY,10.70011070011069,T5_赚10-25%
SIG10716_1,600151,航天机电,2021-03-25,2021-03-26,NEW_ENTRY,10.70011070011069,T5_赚10-25%
SIG60644_2,001213,中铁特货,2024-09-02,2024-09-03,ADD_ON_1,10.70011070011069,T5_赚10-25%
SIG59623_3,300214,日科化学,2024-08-28,2024-08-29,ADD_ON_2,10.70011070011069,T5_赚10-25%
SIG34037_1,603320,迪贝电气,2022-12-19,2022-12-20,NEW_ENTRY,10.70011070011069,T5_赚10-25%
SIG26475_3,002237,恒邦股份,2022-07-15,2022-07-18,ADD_ON_2,10.70011070011069,T5_赚10-25%
SIG8514_3,000554,泰山石油,2021-01-27,2021-01-28,ADD_ON_2,10.70011070011069,T5_赚10-25%
SIG13262_4,600795,国电电力,2021-07-28,2021-07-29,ADD_ON_3,10.70011070011069,T5_赚10-25%
SIG51120_4,300137,先河环保,2024-02-02,2024-02-05,ADD_ON_3,10.70011070011069,T5_赚10-25%
SIG21521_4,600653,申华控股,2022-03-15,2022-03-16,ADD_ON_3,10.70011070011069,T5_赚10-25%
SIG1678_2,600784,鲁银投资,2020-04-28,2020-04-29,ADD_ON_1,10.70011070011069,T5_赚10-25%
SIG50410_5,301042,安联锐视,2024-01-31,2024-02-01,ADD_ON_4,10.70011070011069,T5_赚10-25%
SIG7613_5,600683,京投发展,2021-01-13,2021-01-14,ADD_ON_4,10.70011070011069,T5_赚10-25%
SIG13592_3,300012,华测检测,2021-09-10,2021-09-13,ADD_ON_2,10.69901758160869,T5_赚10-25%
SIG33781_3,300786,国林科技,2022-12-23,2022-12-26,ADD_ON_2,10.6965950715951,T5_赚10-25%
SIG41904_3,300666,江丰电子,2023-08-15,2023-08-16,ADD_ON_2,10.69594902442991,T5_赚10-25%
SIG21073_1,002313,日海智能,2022-01-25,2022-01-26,NEW_ENTRY,10.695165640220571,T5_赚10-25%
SIG7093_5,002769,普路通,2021-02-08,2021-02-09,ADD_ON_4,10.69480617614213,T5_赚10-25%
SIG23121_2,600350,山东高速,2022-03-15,2022-03-16,ADD_ON_1,10.69480617614213,T5_赚10-25%
SIG17478_1,002292,奥飞娱乐,2021-10-15,2021-10-18,NEW_ENTRY,10.69480617614213,T5_赚10-25%
SIG18638_1,002722,金轮股份,2021-12-06,2021-12-07,NEW_ENTRY,10.69467445306373,T5_赚10-25%
SIG43527_4,600326,西藏天路,2023-08-25,2023-08-28,ADD_ON_3,10.69390379735208,T5_赚10-25%
SIG33152_3,603006,联明股份,2022-12-22,2022-12-23,ADD_ON_2,10.69390379735208,T5_赚10-25%
SIG28663_5,000425,徐工机械,2022-10-10,2022-10-11,ADD_ON_4,10.69390379735208,T5_赚10-25%
SIG50970_4,600161,天坛生物,2024-02-02,2024-02-05,ADD_ON_3,10.69372268110442,T5_赚10-25%
SIG46597_2,601949,中国出版,2023-10-20,2023-10-23,ADD_ON_1,10.69362810059091,T5_赚10-25%
SIG523_3,600329,达仁堂,2020-03-19,2020-03-20,ADD_ON_2,10.69353067728373,T5_赚10-25%
SIG50160_1,001368,通达创智,2023-12-25,2023-12-26,NEW_ENTRY,10.693326773728801,T5_赚10-25%
SIG25011_2,605303,园林股份,2022-04-25,2022-04-26,ADD_ON_1,10.6931098288056,T5_赚10-25%
SIG24397_3,600783,鲁信创投,2022-04-25,2022-04-26,ADD_ON_2,10.69263146825474,T5_赚10-25%
SIG26636_1,688565,力源科技,2022-07-07,2022-07-08,NEW_ENTRY,10.6914475898433,T5_赚10-25%
SIG33806_3,300975,商络电子,2022-12-23,2022-12-26,ADD_ON_2,10.69127272073262,T5_赚10-25%
SIG41655_1,300923,研奥股份,2023-06-26,2023-06-27,NEW_ENTRY,10.69119559685598,T5_赚10-25%
SIG46893_2,603817,海峡环保,2023-10-23,2023-10-24,ADD_ON_1,10.690703025197811,T5_赚10-25%
SIG43956_4,300518,盛讯达,2023-10-18,2023-10-19,ADD_ON_3,10.690496447173011,T5_赚10-25%
SIG13811_3,603199,九华旅游,2021-07-27,2021-07-28,ADD_ON_2,10.69015283978402,T5_赚10-25%
